calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-8653.672822]), 'n_active': 1, 'beta1_train': -3491.409542099944, 'beta0_train': -3713.8643841718767, 'beta1_val': -3759.6000000000004, 'beta0_val': -3759.6000000000004, 'selected_score': -3713.8643841718767, 'evaluations': 20, 'seconds': 0.030115499990643002, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.22316960e+03,  6.69247561e-01]), 'n_active': 2, 'beta1_train': 410.1834581738549, 'beta0_train': -2258.1390733808753, 'beta1_val': -1207.1972306969053, 'beta0_val': -2966.4004712713936, 'selected_score': -2258.1390733808753, 'evaluations': 95, 'seconds': 0.06437190000724513, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.02967389e+03,  1.03849408e+00, -6.43970957e+03,  7.52123394e-01]), 'n_active': 4, 'beta1_train': -1008.2594844037665, 'beta0_train': -1373.4232945897882, 'beta1_val': -1332.369891204708, 'beta0_val': -1445.0872317705687, 'selected_score': -1373.4232945897882, 'evaluations': 185, 'seconds': 0.12783369999669958, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1800.4784796607964,3956.8907451451855,0.2223210999945877,0.3772793999960413
"[{'theta': array([-2759.39309362]), 'n_active': 1, 'beta1_train': -4203.5394509151565, 'beta0_train': -4458.208434994593, 'beta1_val': -4522.8, 'beta0_val': -4522.8, 'selected_score': -4458.208434994593, 'evaluations': 15, 'seconds': 0.023315300000831485, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.82078011e+02, -7.21713668e-01]), 'n_active': 2, 'beta1_train': 605.3190496921927, 'beta0_train': -1309.7725313015087, 'beta1_val': -1119.838600196853, 'beta0_val': -3159.9799809355363, 'selected_score': -1383.5479094906757, 'evaluations': 95, 'seconds': 0.0677540000033332, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.10170711e+03, -7.19193915e-02, -8.77216959e+03,  5.74632766e-01]), 'n_active': 4, 'beta1_train': -3465.182952860012, 'beta0_train': -3872.93791100057, 'beta1_val': -3813.209537376112, 'beta0_val': -3858.0766894975764, 'selected_score': -3872.93791100057, 'evaluations': 125, 'seconds': 0.10684810001112055, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3956.8907451451855,9285.430865925926,0.19791740001528524,0.34631540000555106
"[{'theta': array([-4722.81991266]), 'n_active': 1, 'beta1_train': -3703.4470464349215, 'beta0_train': -4137.369125701108, 'beta1_val': -4210.799999999999, 'beta0_val': -4210.799999999999, 'selected_score': -4137.369125701108, 'evaluations': 20, 'seconds': 0.029030799996689893, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-132.5567667 ,   -1.20765212]), 'n_active': 2, 'beta1_train': -643.1741053067833, 'beta0_train': -584.2443135600812, 'beta1_val': -2537.743010765425, 'beta0_val': -2537.743010765425, 'selected_score': -780.7733844938725, 'evaluations': 95, 'seconds': 0.0630935000081081, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.84611668e+03, -5.34533804e-01,  0.00000000e+00, -7.08242358e-01]), 'n_active': 4, 'beta1_train': -732.1360443068513, 'beta0_train': -735.3779498117185, 'beta1_val': -728.4413353573665, 'beta0_val': -728.4413353573665, 'selected_score': -735.685544947107, 'evaluations': 185, 'seconds': 0.13255100000242237, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9285.430865925926,2093.5398443042477,0.22467530000722036,0.37433010000677314
"[{'theta': array([-2656.12985818]), 'n_active': 1, 'beta1_train': -4075.8801055199506, 'beta0_train': -4384.577819850158, 'beta1_val': -4458.0, 'beta0_val': -4458.0, 'selected_score': -4384.577819850158, 'evaluations': 20, 'seconds': 0.026897900010226294, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-257.15336892,   -1.06948499]), 'n_active': 2, 'beta1_train': -735.1925370385824, 'beta0_train': -780.5089477363956, 'beta1_val': -2388.228454905331, 'beta0_val': -2388.228454905331, 'selected_score': -1036.5542028330983, 'evaluations': 95, 'seconds': 0.06345810000493657, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.29648604e+02,  1.36597061e+00, -7.28100686e+03, -8.77083086e-01]), 'n_active': 4, 'beta1_train': -721.7791712165132, 'beta0_train': -745.9841956224694, 'beta1_val': -847.0896885601054, 'beta0_val': -847.0896885601054, 'selected_score': -745.9841956224694, 'evaluations': 185, 'seconds': 0.13878060001297854, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2093.5398443042477,1659.3293579044505,0.2291366000281414,0.37692470000183675
"[{'theta': array([-5317.40849126]), 'n_active': 1, 'beta1_train': -3834.7831169680812, 'beta0_train': -4138.962291548181, 'beta1_val': -4208.4, 'beta0_val': -4208.4, 'selected_score': -4138.962291548181, 'evaluations': 30, 'seconds': 0.04161190000013448, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-81.44763601,   0.58848088]), 'n_active': 2, 'beta1_train': -534.9291085337632, 'beta0_train': -397.0639315591378, 'beta1_val': -2570.588862841313, 'beta0_val': -2570.588862841313, 'selected_score': -695.2860337408844, 'evaluations': 95, 'seconds': 0.07181860000127926, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.17739309e+03, -6.46397930e-01, -4.45547279e+03,  4.60483886e-01]), 'n_active': 4, 'beta1_train': -307.5401850345674, 'beta0_train': -663.4820253616449, 'beta1_val': -505.6719596801353, 'beta0_val': -634.8379559915496, 'selected_score': -663.4820253616449, 'evaluations': 185, 'seconds': 0.15675890000420623, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1659.3293579044505,1938.6869911128704,0.27018940000562,0.43753619999915827
"[{'theta': array([-5297.47370072]), 'n_active': 1, 'beta1_train': -4132.642927288355, 'beta0_train': -4450.435146156205, 'beta1_val': -4527.6, 'beta0_val': -4527.6, 'selected_score': -4450.435146156205, 'evaluations': 20, 'seconds': 0.03026099999260623, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.45711730e+01,  6.44796457e-02]), 'n_active': 2, 'beta1_train': -387.6237140721461, 'beta0_train': -165.21915423063996, 'beta1_val': -2699.1067984512733, 'beta0_val': -2699.1067984512733, 'selected_score': -570.4460828754784, 'evaluations': 95, 'seconds': 0.07118719999562018, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.83715357e+03, -8.20790880e-02, -6.19362751e+03, -4.45966989e-01]), 'n_active': 4, 'beta1_train': -327.42444573344557, 'beta0_train': -708.9883691902922, 'beta1_val': -788.5479312403689, 'beta0_val': -788.5479312403689, 'selected_score': -708.9883691902922, 'evaluations': 185, 'seconds': 0.1473967000056291, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1938.6869911128704,1717.1830280256356,0.2488448999938555,0.4009688000078313
"[{'theta': array([-9366.61108228]), 'n_active': 1, 'beta1_train': -2705.486142651443, 'beta0_train': -3086.2622523738282, 'beta1_val': -3145.2, 'beta0_val': -3145.2, 'selected_score': -3086.2622523738282, 'evaluations': 20, 'seconds': 0.02756740000040736, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-527.03481849,    1.36080056]), 'n_active': 2, 'beta1_train': 601.062866556173, 'beta0_train': 250.3325282764381, 'beta1_val': -2108.9230744742554, 'beta0_val': -2131.533466944626, 'selected_score': -73.5821393165201, 'evaluations': 95, 'seconds': 0.057887200004188344, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.87606049e+03,  1.74408994e+00, -7.89555854e+03,  3.42524130e-01]), 'n_active': 4, 'beta1_train': -516.6708385094457, 'beta0_train': -538.1132536747757, 'beta1_val': -535.4356351717287, 'beta0_val': -535.4356351717287, 'selected_score': -538.1132536747757, 'evaluations': 165, 'seconds': 0.11827969999285415, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1717.1830280256356,1908.9891861111123,0.20373429999744985,0.3455166000057943
"[{'theta': array([-5258.74170428]), 'n_active': 1, 'beta1_train': -2714.809803145707, 'beta0_train': -3099.9202917175826, 'beta1_val': -3095.707098625, 'beta0_val': -3158.4, 'selected_score': -3099.9202917175826, 'evaluations': 20, 'seconds': 0.027741899990360253, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-705.24205852,    1.10020153]), 'n_active': 2, 'beta1_train': 1469.9213837423906, 'beta0_train': -423.7560838678345, 'beta1_val': 942.0920425008376, 'beta0_val': -1926.977474767479, 'selected_score': -526.4544508893005, 'evaluations': 95, 'seconds': 0.06291530000453349, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.27580649e+03,  4.75114724e-01, -5.04862727e+03,  2.41542697e-02]), 'n_active': 4, 'beta1_train': -527.7434050526432, 'beta0_train': -705.4675170861187, 'beta1_val': -610.3125136202289, 'beta0_val': -682.6077337408155, 'selected_score': -705.4675170861187, 'evaluations': 185, 'seconds': 0.13039159998879768, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1908.9891861111123,2959.4316937256754,0.22104879998369142,0.36655820001033135
"[{'theta': array([-6317.65876529]), 'n_active': 1, 'beta1_train': -4019.521946181544, 'beta0_train': -4556.1170176377445, 'beta1_val': -4684.798238016667, 'beta0_val': -4686.0, 'selected_score': -4556.1170176377445, 'evaluations': 20, 'seconds': 0.030269599999883212, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-909.62103246,    0.9719829 ]), 'n_active': 2, 'beta1_train': 535.5562186245105, 'beta0_train': -1518.9138549596194, 'beta1_val': -1208.1971479610038, 'beta0_val': -2995.338878274173, 'selected_score': -1591.078761890006, 'evaluations': 95, 'seconds': 0.06432840001070872, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.30567657e+03, -1.46964506e+00, -3.50631768e+03, -1.90112183e+00]), 'n_active': 4, 'beta1_train': -4194.284450525031, 'beta0_train': -4621.224007872756, 'beta1_val': -3469.9072301693113, 'beta0_val': -4686.0, 'selected_score': -4621.224007872756, 'evaluations': 185, 'seconds': 0.14581180000095628, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2959.4316937256754,10800.0,0.2404098000115482,0.3985026000009384
"[{'theta': array([-3748.10992176]), 'n_active': 1, 'beta1_train': -3815.1878676584656, 'beta0_train': -4356.950637156902, 'beta1_val': -4345.740827975001, 'beta0_val': -4450.8, 'selected_score': -4356.950637156902, 'evaluations': 20, 'seconds': 0.030810800002655014, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-72.30863329,  -0.35026636]), 'n_active': 2, 'beta1_train': -230.22733860648233, 'beta0_train': 91.50013849138472, 'beta1_val': -2422.42027966614, 'beta0_val': -2481.2957496108284, 'selected_score': -326.3737859829959, 'evaluations': 95, 'seconds': 0.06630159998894669, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.74743718e+03, -1.97405010e+00, -2.39437443e+02,  5.31056080e-01]), 'n_active': 4, 'beta1_train': -365.6886465559913, 'beta0_train': -674.4250739152434, 'beta1_val': -728.5892915023509, 'beta0_val': -838.9652239308872, 'selected_score': -674.4250739152434, 'evaluations': 185, 'seconds': 0.15397739999752957, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10800.0,1955.651228887397,0.2510897999891313,0.4053267999988748
"[{'theta': array([-3686.19165247]), 'n_active': 1, 'beta1_train': -4128.3955536748845, 'beta0_train': -4522.5222917635, 'beta1_val': -4617.599999999999, 'beta0_val': -4617.599999999999, 'selected_score': -4522.5222917635, 'evaluations': 20, 'seconds': 0.03618399999686517, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-574.91065277,    0.77222676]), 'n_active': 2, 'beta1_train': -226.37098297785477, 'beta0_train': -599.0751878537601, 'beta1_val': -2945.9195457076216, 'beta0_val': -2962.8075131720407, 'selected_score': -900.3380136939072, 'evaluations': 95, 'seconds': 0.06173319999652449, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.73504084e+02, -1.02355140e+00, -6.12663875e+03, -6.46403611e-01]), 'n_active': 4, 'beta1_train': -883.1920508487949, 'beta0_train': -1050.176890534147, 'beta1_val': -1238.9823253853833, 'beta0_val': -1238.9823253853833, 'selected_score': -1056.1231785028647, 'evaluations': 185, 'seconds': 0.13568609999492764, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1955.651228887397,2640.3010609652756,0.2336032999883173,0.3902932999917539
"[{'theta': array([-3671.73256087]), 'n_active': 1, 'beta1_train': -3747.942266947256, 'beta0_train': -4213.962230191082, 'beta1_val': -4309.2, 'beta0_val': -4309.2, 'selected_score': -4213.962230191082, 'evaluations': 20, 'seconds': 0.03281340000103228, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-302.1265932 ,   -0.37692161]), 'n_active': 2, 'beta1_train': 119.46298561400022, 'beta0_train': 129.8390989868417, 'beta1_val': -2652.977723425944, 'beta0_val': -2652.977723425944, 'selected_score': -304.3116482146734, 'evaluations': 95, 'seconds': 0.070182700001169, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.68736588e+03,  1.02794712e+00, -2.43136299e+03,  2.47470469e-01]), 'n_active': 4, 'beta1_train': -276.4675355796035, 'beta0_train': -653.3297682112748, 'beta1_val': -515.7857255483086, 'beta0_val': -704.3499069277532, 'selected_score': -653.3297682112748, 'evaluations': 185, 'seconds': 0.1390147999918554, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2640.3010609652756,1869.6454533987142,0.24201089999405667,0.3969686000054935
